,CUI1,CUI2
5603,Congenital qualifier,Congenital abnormal fusion of palatine bone
5604,Congenital qualifier,Congenital abnormal fusion of parietal bone
5605,Congenital qualifier,Congenital abnormal fusion of premaxilla
5606,Congenital qualifier,Congenital abnormal fusion of presphenoid bone
5607,Congenital qualifier,Congenital abnormal fusion of radius
5608,Congenital qualifier,Congenital abnormal fusion of rib cartilage
5609,Congenital qualifier,Congenital abnormal fusion of squamosal bone
5610,Congenital qualifier,Congenital abnormal fusion of supraoccipital bone
5611,Congenital qualifier,Congenital abnormal fusion of talus
5612,Congenital qualifier,Congenital abnormal fusion of tarsal bone
5613,Congenital qualifier,Congenital abnormal fusion of tibia
5614,Congenital qualifier,Congenital abnormal fusion of tympanic anulus
5615,Congenital qualifier,Congenital abnormal fusion of ulna
5616,Congenital qualifier,Congenital abnormal fusion of vomer
5617,Congenital qualifier,Congenital abnormal fusion of zygomatic bone
5618,Congenital qualifier,Congenital abnormal long growth of bile duct
5619,Congenital qualifier,Congenital abnormal shape of adrenal gland
5620,Congenital qualifier,Congenital abnormal shape of alisphenoid bone
5621,Congenital qualifier,Congenital abnormal shape of aortic valve
5622,Congenital qualifier,Congenital abnormal shape of arch of caudal vertebra
5623,Congenital qualifier,Congenital abnormal shape of arch of cervical vertebra
5624,Congenital qualifier,Congenital abnormal shape of arch of lumbar vertebra
5625,Congenital qualifier,Congenital abnormal shape of arch of sacral vertebra
5626,Congenital qualifier,Congenital abnormal shape of arch of thoracic vertebra
5627,Congenital qualifier,Congenital abnormal shape of auditory ossicles
5628,Congenital qualifier,Congenital abnormal shape of basioccipital bone
5629,Congenital qualifier,Congenital abnormal shape of basisphenoid bone
5630,Congenital qualifier,Congenital abnormal shape of calcaneus
5631,Congenital qualifier,Congenital abnormal shape of carpal bone
5632,Congenital qualifier,Congenital abnormal shape of centrum of caudal vertebra
5633,Congenital qualifier,Congenital abnormal shape of centrum of cervical vertebra
5634,Congenital qualifier,Congenital abnormal shape of centrum of lumbar vertebra
5635,Congenital qualifier,Congenital abnormal shape of centrum of sacral vertebra
5636,Congenital qualifier,Congenital abnormal shape of centrum of thoracic vertebra
5637,Congenital qualifier,Congenital abnormal shape of cerebellum
5638,Congenital qualifier,Congenital abnormal shape of cerebrum
5639,Congenital qualifier,Congenital abnormal shape of clavicle
5640,Congenital qualifier,Congenital abnormal shape of digit
5641,Congenital qualifier,Congenital abnormal shape of exoccipital bone
5642,Congenital qualifier,Congenital abnormal shape of femur
5643,Congenital qualifier,Congenital abnormal shape of fibula
5644,Congenital qualifier,Congenital abnormal shape of forepaw phalanx
5645,Congenital qualifier,Congenital abnormal shape of frontal bone
5646,Congenital qualifier,Congenital abnormal shape of gallbladder
5647,Congenital qualifier,Congenital abnormal shape of hindpaw phalanx
5648,Congenital qualifier,Congenital abnormal shape of humerus
5649,Congenital qualifier,Congenital abnormal shape of hyoid bone
5650,Congenital qualifier,Congenital abnormal shape of ilium
5651,Congenital qualifier,Congenital abnormal shape of inner ear
5652,Congenital qualifier,Congenital abnormal shape of interparietal bone
5653,Congenital qualifier,Congenital abnormal shape of ischium
5654,Congenital qualifier,Congenital abnormal shape of kidney
5655,Congenital qualifier,Congenital abnormal shape of lacrimal bone
5656,Congenital qualifier,Congenital abnormal shape of mitral valve
5657,Congenital qualifier,Congenital abnormal shape of liver
5658,Congenital qualifier,Congenital abnormal shape of lung
5659,Congenital qualifier,Congenital abnormal shape of mandible
5660,Congenital qualifier,Congenital abnormal shape of maxilla
5661,Congenital qualifier,Congenital abnormal shape of metacarpal bone
5662,Congenital qualifier,Congenital abnormal shape of metatarsal bone
5663,Congenital qualifier,Congenital abnormal shape of nasal bone
5664,Congenital qualifier,Congenital abnormal shape of ovary
5665,Congenital qualifier,Congenital abnormal shape of fallopian tube
5666,Congenital qualifier,Congenital abnormal shape of palate rugae
5667,Congenital qualifier,Congenital abnormal shape of palatine bone
5668,Congenital qualifier,Congenital abnormal shape of parietal bone
5669,Congenital qualifier,Congenital abnormal shape of pinna
5670,Congenital qualifier,Congenital abnormal shape of premaxilla
5671,Congenital qualifier,Congenital abnormal shape of presphenoid bone
5672,Congenital qualifier,Congenital abnormal shape of pubis
5673,Congenital qualifier,Congenital abnormal shape of pulmonary valve
5674,Congenital qualifier,Congenital abnormal shape of radius
5675,Congenital qualifier,Congenital abnormal shape of rib
5676,Congenital qualifier,Congenital abnormal shape of tricuspid valve
5677,Congenital qualifier,Congenital deformity of scapula
5678,Congenital qualifier,Congenital abnormal shape of spleen
5679,Congenital qualifier,Congenital abnormal shape of squamosal bone
5680,Congenital qualifier,Congenital abnormal shape of sternebra
5681,Congenital qualifier,Congenital abnormal shape of supraoccipital bone
5682,Congenital qualifier,Congenital abnormal shape of talus
5683,Congenital qualifier,Congenital abnormal shape of tarsal bone
5684,Congenital qualifier,Congenital abnormal shape of testis
5685,Congenital qualifier,Congenital abnormal shape of thymus
5686,Congenital qualifier,Congenital abnormal shape of tibia
5687,Congenital qualifier,Congenital abnormal shape of tympanic anulus
5688,Congenital qualifier,Congenital abnormal shape of ulna
5689,Congenital qualifier,Congenital abnormal shape of uterus
5690,Congenital qualifier,Congenital abnormal shape of vomer
5691,Congenital qualifier,Congenital abnormal shape of zygomatic bone
5692,Congenital qualifier,Congenital absence of aortic valve
5693,Congenital qualifier,Congenital absence of azygos vein
5694,Congenital qualifier,Congenital absence of carotid artery
5695,Congenital qualifier,Congenital absence of chordae tendineae
5696,Congenital qualifier,Agenesis of clavicle
5697,Congenital qualifier,Congenital absence of ductus arteriosus
5698,Congenital qualifier,Congenital absence of eye bulge
5699,Congenital qualifier,Congenital absence of genital tubercle
5700,Congenital qualifier,Congenital absence of gonads
5701,Congenital qualifier,Congenital absence of mitral valve
5702,Congenital qualifier,Congenital absence of nasal turbinate
5703,Congenital qualifier,Uterus bicornis affecting pregnancy
5704,Congenital qualifier,Congenital absence of nasal septum
5705,Congenital qualifier,Monophthalmos
5706,Congenital qualifier,Congenital absence of papillary muscle
5707,Congenital qualifier,Congenital absence of renal papilla
5708,Congenital qualifier,Congenital absence of tricuspid valve
5709,Congenital qualifier,Congenital absence of subclavian artery
5710,Congenital qualifier,Thyroid Agenesis
5711,Congenital qualifier,Congenital ankylodactyly
5712,Congenital qualifier,Congenital fenestration of alisphenoid bone
5713,Congenital qualifier,Congenital bent clavicle
5714,Congenital qualifier,Congenital bent humerus
5715,Congenital qualifier,Congenital bent hyoid bone
5716,Congenital qualifier,Congenital bent ilium
5717,Congenital qualifier,Congenital bent ischium
5718,Congenital qualifier,Congenital bent pubis
5719,Congenital qualifier,Congenital bent radius
5720,Congenital qualifier,Congenital bent rib
5721,Congenital qualifier,Congenital bent scapula
5722,Congenital qualifier,Congenital bent tail
5723,Congenital qualifier,Congenital bent ulna
5724,Congenital qualifier,Congenital anomaly of alisphenoid bone
5725,Congenital qualifier,Congenital anomaly of animal tail
5726,Congenital qualifier,Congenital anomaly of azygos vein
5727,Congenital qualifier,Congenital anomaly of basioccipital bone
5728,Congenital qualifier,Congenital anomaly of basisphenoid bone
5729,Congenital qualifier,Congenital anomaly of caudal vertebra
5730,Congenital qualifier,Congenital anomaly of cervical vertebra
5731,Congenital qualifier,Congenital anomaly of claw
5732,Congenital qualifier,Congenital anomaly of epididymis
5733,Congenital qualifier,Congenital anomaly of exoccipital bone
5734,Congenital qualifier,Congenital anomaly of fetal head bones
5735,Congenital qualifier,Congenital anomaly of frontal bone
5736,Congenital qualifier,Congenital anomaly of hyoid bone
5737,Congenital qualifier,Congenital anomaly of ilium
5738,Congenital qualifier,Congenital anomaly of interparietal bone
5739,Congenital qualifier,Congenital anomaly of ischium
5740,Congenital qualifier,Congenital anomaly of lacrimal bone
5741,Congenital qualifier,Congenital anomaly of lumbar vertebra
5742,Congenital qualifier,Congenital anomaly of nasal bone
5743,Congenital qualifier,Congenital anomaly of nasal turbinate
5744,Congenital qualifier,Congenital anomaly of palatine bone
5745,Congenital qualifier,Congenital anomaly of parietal bone
5746,Congenital qualifier,Congenital anomaly of paw
5747,Congenital qualifier,Congenital anomaly of pelvic bones
5748,Congenital qualifier,Congenital anomaly of pericardium
5749,Congenital qualifier,Congenital anomaly of premaxilla
5750,Congenital qualifier,Congenital anomaly of presphenoid bone
5751,Congenital qualifier,Congenital anomaly of pubis
5752,Congenital qualifier,Congenital anomaly of rib cartilage
5753,Congenital qualifier,Congenital anomaly of sacral vertebra
5754,Congenital qualifier,Congenital anomaly of squamosal bone
5755,Congenital qualifier,Congenital anomaly of sternebra
5756,Congenital qualifier,Congenital anomaly of supraoccipital bone
5757,Congenital qualifier,Congenital anomaly of thoracic vertebra
5758,Congenital qualifier,Congenital anomaly of vomer
5759,Congenital qualifier,Congenital anomaly of zygomatic bone
5760,Congenital qualifier,Congenital absence of spleen
5761,Congenital qualifier,Congenital atresia of inferior vena cava
5762,Congenital qualifier,Congenital atresia of intestinal tract
5763,Congenital qualifier,Congenital atresia of superior vena cava
5764,Congenital qualifier,Congenital atresia of uterus
5765,Congenital qualifier,Congenital fenestration of basioccipital bone
5766,Congenital qualifier,Congenital fenestration of basisphenoid bone
5767,Congenital qualifier,Congenital branched rib
5768,Congenital qualifier,Congenital branched rib cartilage
5769,Congenital qualifier,Congenital bilobed gallbladder
5770,Congenital qualifier,Congenital blepharophimosis
5771,Congenital qualifier,Congenital blunt-tipped tail
5772,Congenital qualifier,Congenital clubbed paw
5773,Congenital qualifier,Congenital convoluted ureter
5774,Congenital qualifier,Congenital curled tail
5775,Congenital qualifier,Congenital cyst of bladder
5776,Congenital qualifier,"congenital; cyst, ovary"
5777,Congenital qualifier,Congenital cyst of oviduct
5778,Congenital qualifier,Congenital cyst of spleen
5779,Congenital qualifier,Congenital dilatation of aortic arch
5780,Congenital qualifier,Congenital dilatation of atrium
5781,Congenital qualifier,Congenital dilatation of bladder
5782,Congenital qualifier,Congenital dilatation of cardiac ventricle
5783,Congenital qualifier,Congenital dilatation of carotid artery
5784,Congenital qualifier,Congenital dilatation of ductus arteriosus
5785,Congenital qualifier,Congenital dilatation of inferior vena cava
5786,Congenital qualifier,Congenital dilatation of innominate artery
5787,Congenital qualifier,Congenital dilatation of intestinal tract
5788,Congenital qualifier,Congenital dilatation of pulmonary artery
5789,Congenital qualifier,Congenital dilatation of stomach
5790,Congenital qualifier,Congenital dilatation of subclavian artery
5791,Congenital qualifier,Congenital dilatation of superior vena cava
5792,Congenital qualifier,Congenital diverticulum of intestinal tract
5793,Congenital qualifier,Congenital duplication of aorta
5794,Congenital qualifier,Congenital double-tipped tail
5795,Congenital qualifier,Congenital downward displacement of stomach
5796,Congenital qualifier,Congenital elongation of innominate artery
5797,Congenital qualifier,Congenital hypertrophy of adrenal gland
5798,Congenital qualifier,Congenital hypertrophy of aortic valve
5799,Congenital qualifier,Congenital enlargement of fontanel
5800,Congenital qualifier,Congenital hypertrophy of lung
5801,Congenital qualifier,Congenital hypertrophy of nasal cavity
5802,Congenital qualifier,Congenital hypertrophy of ovary
5803,Congenital qualifier,Congenital hypertrophy of fallopian tube
5804,Congenital qualifier,Congenital hypertrophy of pulmonary valve
5805,Congenital qualifier,Congenital hypertrophy of tricuspid valve
5806,Congenital qualifier,Congenital hypertrophy of testis
5807,Congenital qualifier,Congenital hypertrophy of cardiac ventricle
5808,Congenital qualifier,Congenital fenestration of exoccipital bone
5809,Congenital qualifier,Congenital exophthalmos
5810,Congenital qualifier,Congenital fenestration of frontal bone
5811,Congenital qualifier,Congenital fenestration of interparietal bone
5812,Congenital qualifier,Congenital fenestration of nasal bone
5813,Congenital qualifier,Congenital fenestration of parietal bone
5814,Congenital qualifier,Congenital fenestration of premaxilla
5815,Congenital qualifier,Congenital fenestration of presphenoid bone
5816,Congenital qualifier,Congenital fenestration of squamosal bone
5817,Congenital qualifier,Congenital fenestration of supraoccipital bone
5818,Congenital qualifier,Congenital thread-like tail
5819,Congenital qualifier,Congenital fistula of intestinal tract
5820,Congenital qualifier,Congenital fleshy tail tab
5821,Congenital qualifier,Congenital focal enlargement of rib
5822,Congenital qualifier,Congenital hooked tail
5823,Congenital qualifier,Congenital hyperextension of limb
5824,Congenital qualifier,Lack of ossification of fibula
5825,Congenital qualifier,Lack of ossification of forepaw phalanx
5826,Congenital qualifier,Lack of ossification of frontal bone
5827,Congenital qualifier,Lack of ossification of hindpaw phalanx
5828,Congenital qualifier,Lack of ossification of humerus
5829,Congenital qualifier,Lack of ossification of hyoid bone
5830,Congenital qualifier,Lack of ossification of ilium
5831,Congenital qualifier,Lack of ossification of interparietal bone
5832,Congenital qualifier,Lack of ossification of lacrimal bone
5833,Congenital qualifier,Lack of ossification of mandible
5834,Congenital qualifier,Lack of ossification of maxilla
5835,Congenital qualifier,Lack of ossification of metacarpal bone
5836,Congenital qualifier,Lack of ossification of metatarsal bone
5837,Congenital qualifier,Lack of ossification of nasal bone
5838,Congenital qualifier,Hermanski-Pudlak Syndrome
5839,Congenital qualifier,Lack of ossification of palatine bone
5840,Congenital qualifier,Lack of ossification of parietal bone
5841,Congenital qualifier,Lack of ossification of premaxilla
5842,Congenital qualifier,Lack of ossification of presphenoid bone
5843,Congenital qualifier,Lack of ossification of radius
5844,Congenital qualifier,Lack of ossification of rib
5845,Congenital qualifier,Lack of ossification of scapula
5846,Congenital qualifier,Lack of ossification of squamosal bone
5847,Congenital qualifier,Lack of ossification of sternebra
5848,Congenital qualifier,Lack of ossification of supraoccipital bone
5849,Congenital qualifier,Lack of ossification of talus
5850,Congenital qualifier,Lack of ossification of tarsal bone
5851,Congenital qualifier,Lack of ossification of tibia
5852,Congenital qualifier,Lack of ossification of tympanic anulus
5853,Congenital qualifier,Lack of ossification of ulna
5854,Congenital qualifier,Lack of ossification of vomer
5855,Congenital qualifier,Lack of ossification of zygomatic bone
5856,Congenital qualifier,Leptocephaly (disorder)
5857,Congenital qualifier,Dyssegmental dysplasia
5858,Congenital qualifier,Lingual crossbite
5859,Congenital qualifier,Lumbar hemivertebra
5860,Congenital qualifier,Macromelia
5861,Congenital qualifier,Macrophthalmus
5862,Congenital qualifier,Congenital hyperextension of paw
5863,Congenital qualifier,Congenital hyperflexion of limb
5864,Congenital qualifier,Congenital hyperflexion of paw
5865,Congenital qualifier,Congenital hypertrophy of mitral valve
5866,Congenital qualifier,Congenital hypoplasia of adrenal gland
5867,Congenital qualifier,Congenital hypoplasia of alisphenoid bone
5868,Congenital qualifier,Congenital hypoplasia of aortic valve
5869,Congenital qualifier,Congenital hypoplasia of arch of caudal vertebra
5870,Congenital qualifier,Congenital hypoplasia of arch of cervical vertebra
5871,Congenital qualifier,Congenital hypoplasia of arch of lumbar vertebra
5872,Congenital qualifier,Congenital hypoplasia of arch of sacral vertebra
5873,Congenital qualifier,Congenital hypoplasia of arch of thoracic vertebra
5874,Congenital qualifier,Congenital hypoplasia of basioccipital bone
5875,Congenital qualifier,Congenital hypoplasia of basisphenoid bone
5876,Congenital qualifier,Congenital hypoplasia of bladder
5877,Congenital qualifier,Congenital hypoplasia of calcaneus
5878,Congenital qualifier,Congenital hypoplasia of cardiac ventricle
5879,Congenital qualifier,Congenital hypoplasia of carpal bone
5880,Congenital qualifier,Congenital hypoplasia of cerebrum
5881,Congenital qualifier,Congenital hypoplasia of clavicle
5882,Congenital qualifier,Congenital hypoplasia of claw
5883,Congenital qualifier,Congenital hypoplasia of epididymis
5884,Congenital qualifier,Congenital hypoplasia of exoccipital bone
5885,Congenital qualifier,Congenital hypoplasia of eye bulge
5886,Congenital qualifier,Congenital hypoplasia of femur
5887,Congenital qualifier,Congenital hypoplasia of fibula
5888,Congenital qualifier,Congenital hypoplasia of forepaw phalanx
5889,Congenital qualifier,Congenital hypoplasia of frontal bone
5890,Congenital qualifier,Congenital hypoplasia of gallbladder
5891,Congenital qualifier,Congenital hypoplasia of genital tubercle
5892,Congenital qualifier,Congenital hypoplasia of gonad
5893,Congenital qualifier,Congenital hypoplasia of heart
5894,Congenital qualifier,Congenital hypoplasia of hindpaw phalanx
5895,Congenital qualifier,Congenital hypoplasia of humerus
5896,Congenital qualifier,Congenital hypoplasia of hyoid bone
5897,Congenital qualifier,Congenital hypoplasia of ilium
5898,Congenital qualifier,Congenital hypoplasia of interparietal bone
5899,Congenital qualifier,Congenital hypoplasia of intestinal tract
5900,Congenital qualifier,Congenital hypoplasia of ischium
5901,Congenital qualifier,Congenital hypoplasia of lacrimal bone
5902,Congenital qualifier,Congenital hypoplasia of mitral valve
5903,Congenital qualifier,Congenital hypoplasia of metacarpal bone
5904,Congenital qualifier,Congenital hypoplasia of metatarsal bone
5905,Congenital qualifier,Congenital hypoplasia of nasal bone
5906,Congenital qualifier,Congenital hypoplasia of nasal cavity
5907,Congenital qualifier,Congenital hypoplasia of nasal turbinate
5908,Congenital qualifier,Congenital hypoplasia of nasal septum
5909,Congenital qualifier,Congenital hypoplasia of nose
5910,Congenital qualifier,Congenital hypoplasia of ovary
5911,Congenital qualifier,Congenital hypoplasia of fallopian tube
5912,Congenital qualifier,Congenital hypoplasia of palatine bone
5913,Congenital qualifier,Congenital hypoplasia of parietal bone
5914,Congenital qualifier,Congenital hypoplasia of paw
5915,Congenital qualifier,Congenital hypoplasia of premaxilla
5916,Congenital qualifier,Congenital hypoplasia of presphenoid bone
5917,Congenital qualifier,Congenital hypoplasia of pubis
5918,Congenital qualifier,Congenital hypoplasia of pulmonary valve
5919,Congenital qualifier,Congenital hypoplasia of radius
5920,Congenital qualifier,Congenital hypoplasia of renal pelvis
5921,Congenital qualifier,Congenital hypoplasia of rib
5922,Congenital qualifier,Splenic Hypoplasia
5923,Congenital qualifier,Congenital hypoplasia of squamosal bone
5924,Congenital qualifier,Congenital hypoplasia of supraoccipital bone
5925,Congenital qualifier,Congenital hypoplasia of talus
5926,Congenital qualifier,Congenital hypoplasia of tarsal bone
5927,Congenital qualifier,Congenital hypoplasia of thymus
5928,Congenital qualifier,Congenital hypoplasia of tibia
5929,Congenital qualifier,Congenital hypoplasia of tympanic anulus
5930,Congenital qualifier,Congenital hypoplasia of ulna
5931,Congenital qualifier,Congenital hypoplasia of vas deferens
5932,Congenital qualifier,Congenital hypoplasia of vomer
5933,Congenital qualifier,Congenital hypoplasia of zygomatic bone
5934,Congenital qualifier,Congenital malposition of adrenal gland
5935,Congenital qualifier,Congenital malposition of aorta
5936,Congenital qualifier,Congenital malposition of arch of caudal vertebra
5937,Congenital qualifier,Congenital malposition of arch of cervical vertebra
5938,Congenital qualifier,Congenital malposition of arch of lumbar vertebra
5939,Congenital qualifier,Congenital malposition of arch of sacral vertebra
5940,Congenital qualifier,Congenital malposition of arch of thoracic vertebra
5941,Congenital qualifier,Congenital malposition of calcaneus
5942,Congenital qualifier,Congenital malposition of carotid artery
5943,Congenital qualifier,Congenital malposition of carpal bone
5944,Congenital qualifier,Congenital malposition of caudal vertebra
5945,Congenital qualifier,Congenital malposition of cervical vertebra
5946,Congenital qualifier,Congenital malposition of claw
5947,Congenital qualifier,Congenital malposition of digit
5948,Congenital qualifier,Congenital malposition of ductus arteriosus
5949,Congenital qualifier,Congenital malposition of epididymis
5950,Congenital qualifier,Congenital malposition of eye
5951,Congenital qualifier,Congenital malposition of femur
5952,Congenital qualifier,Congenital malposition of fibula
5953,Congenital qualifier,Congenital malposition of forepaw phalanx
5954,Congenital qualifier,Congenital malposition of gallbladder
5955,Congenital qualifier,Congenital malposition of hindpaw phalanx
5956,Congenital qualifier,Congenital malposition of humerus
5957,Congenital qualifier,Congenital malposition of ilium
5958,Congenital qualifier,Congenital malposition of inferior vena cava
5959,Congenital qualifier,Congenital malposition of innominate artery
5960,Congenital qualifier,Congenital malposition of intestinal tract
5961,Congenital qualifier,Congenital malposition of ischium
5962,Congenital qualifier,Congenital malposition of liver
5963,Congenital qualifier,Congenital malposition of lumbar vertebra
5964,Congenital qualifier,Congenital malposition of lung
5965,Congenital qualifier,Congenital malposition of metacarpal bone
5966,Congenital qualifier,Congenital malposition of metatarsal bone
5967,Congenital qualifier,Congenital malposition of nares
5968,Congenital qualifier,Congenital malposition of nasal turbinate
5969,Congenital qualifier,Congenital malposition of nasal septum
5970,Congenital qualifier,Congenital malposition of nose
5971,Congenital qualifier,Congenital malposition of ovary
5972,Congenital qualifier,Congenital malposition of fallopian tube
5973,Congenital qualifier,Congenital malposition of palate rugae
5974,Congenital qualifier,Congenital malposition of paw
5975,Congenital qualifier,Congenital malposition of pinna
5976,Congenital qualifier,Congenital malposition of pubis
5977,Congenital qualifier,Congenital malposition of pulmonary artery
5978,Congenital qualifier,Congenital malposition of radius
5979,Congenital qualifier,Congenital malposition of rib
5980,Congenital qualifier,Congenital malposition of sacral vertebra
5981,Congenital qualifier,Congenital malposition of spleen
5982,Congenital qualifier,Congenital malposition of sternebra
5983,Congenital qualifier,Aberrant subclavian artery
5984,Congenital qualifier,Congenital malposition of superior vena cava
5985,Congenital qualifier,Congenital malposition of tail
5986,Congenital qualifier,Congenital malposition of talus
5987,Congenital qualifier,Congenital malposition of tarsal bone
5988,Congenital qualifier,Congenital malposition of testis
5989,Congenital qualifier,Congenital malposition of the thyroid gland
5990,Congenital qualifier,Congenital malposition of thoracic vertebra
5991,Congenital qualifier,Congenital malposition of thymus
5992,Congenital qualifier,Congenital malposition of tibia
5993,Congenital qualifier,Congenital malposition of trachea
5994,Congenital qualifier,Congenital malposition of ulna
5995,Congenital qualifier,Congenital malposition of vas deferens
5996,Congenital qualifier,Congenital malrotation of claw
5997,Congenital qualifier,Congenital malrotation of limb
5998,Congenital qualifier,Congenital malrotation of paw
5999,Congenital qualifier,Congenital microhepatia
6000,Congenital qualifier,Congenital misalignment of arch of caudal vertebra
6001,Congenital qualifier,Congenital misalignment of centrum of caudal vertebra
6002,Congenital qualifier,Congenital misalignment of arch of cervical vertebra
6003,Congenital qualifier,Congenital misalignment of centrum of cervical vertebra
6004,Congenital qualifier,Congenital misalignment of arch of lumbar vertebra
6005,Congenital qualifier,Congenital misalignment of centrum of lumbar vertebra
6006,Congenital qualifier,Congenital misalignment of palate rugae
6007,Congenital qualifier,Congenital misalignment of pubis
6008,Congenital qualifier,Congenital misalignment of rib
6009,Congenital qualifier,Congenital misalignment of arch of sacral vertebra
6010,Congenital qualifier,Congenital misalignment of centrum of sacral vertebra
6011,Congenital qualifier,Congenital misalignment of sternebra
6012,Congenital qualifier,Congenital misalignment of arch of thoracic vertebra
6013,Congenital qualifier,Congenital misalignment of centrum of thoracic vertebra
6014,Congenital qualifier,Congenital stenosis of aortic arch
6015,Congenital qualifier,Congenital stenosis of innominate artery
6016,Congenital qualifier,Congenital stenosis of intestinal tract
6017,Congenital qualifier,Congenital stenosis of stomach
6018,Congenital qualifier,Congenital stenosis of subclavian artery
6019,Congenital qualifier,Congenital narrowed tail
6020,Congenital qualifier,Congenital ocular coloboma (disorder)
6021,Congenital qualifier,Congenital protrusion of tongue
6022,Congenital qualifier,Congenital short growth of innominate artery
6023,Congenital qualifier,Congenital short tail
6024,Congenital qualifier,Congenital short trunk
6025,Congenital qualifier,Congenital small anus
6026,Congenital qualifier,Congenital stenosis of carotid artery
6027,Congenital qualifier,Congenital thickening of clavicle
6028,Congenital qualifier,Congenital thickening of femur
6029,Congenital qualifier,Congenital thickening of fibula
6030,Congenital qualifier,Congenital thickening of forepaw phalanx
6031,Congenital qualifier,Congenital thickening of hindpaw phalanx
6032,Congenital qualifier,Congenital thickening of humerus
6033,Congenital qualifier,Congenital thickening of ilium
6034,Congenital qualifier,Congenital thickening of ischium
6035,Congenital qualifier,Congenital thickening of pubis
6036,Congenital qualifier,Congenital thickening of radius
6037,Congenital qualifier,Congenital thickening of rib
6038,Congenital qualifier,Congenital thickening of scapula
6039,Congenital qualifier,Congenital thickening of talus
6040,Congenital qualifier,Congenital thickening of tarsal bone
6041,Congenital qualifier,Congenital thickening of tibia
6042,Congenital qualifier,Congenital thickening of ulna
6043,Congenital qualifier,Thoracoceloschisis
6044,Congenital qualifier,Congenital thoracostenosis
6045,Congenital qualifier,Congenital transposition of azygos vein
6046,Congenital qualifier,Congenitally short snout
6047,Congenital qualifier,Decreased anogenital distance
6048,Congenital qualifier,Discontinuous rib
6049,Congenital qualifier,Domed head
6050,Congenital qualifier,Dumbbell ossification of centrum of caudal vertebra
6051,Congenital qualifier,Dumbbell ossification of centrum of cervical vertebra
6052,Congenital qualifier,Dumbbell ossification of centrum of lumbar vertebra
6053,Congenital qualifier,Dumbbell ossification of centrum of sacral vertebra
6054,Congenital qualifier,Dumbbell ossification of centrum of thoracic vertebra
6055,Congenital qualifier,Dumbbell-shaped cartilaginous centrum of cervical vertebra
6056,Congenital qualifier,Dumbbell-shaped cartilaginous centrum of lumbar vertebra
6057,Congenital qualifier,Dumbbell-shaped cartilaginous centrum of sacral vertebra
6058,Congenital qualifier,Dumbbell-shaped cartilaginous centrum of thoracic vertebra
6059,Congenital qualifier,Extracapsular adrenal tissue
6060,Congenital qualifier,Full supernumerary rib
6061,Congenital qualifier,Gonadal dysgenesis XX type deafness
6062,Congenital qualifier,Hemicentric caudal centrum
6063,Congenital qualifier,Hemicentric cervical centrum
6064,Congenital qualifier,Hemicentric lumbar centrum
6065,Congenital qualifier,Hemicentric sacral centrum
6066,Congenital qualifier,Hemicentric thoracic centrum
6067,Congenital qualifier,Hologastroschisis
6068,Congenital qualifier,Holorachischisis
6069,Congenital qualifier,Kallmann Syndrome
6070,Congenital qualifier,Incomplete ossification of alisphenoid bone
6071,Congenital qualifier,Incomplete ossification of arch of caudal vertebra
6072,Congenital qualifier,Incomplete ossification of arch of cervical vertebra
6073,Congenital qualifier,Incomplete ossification of arch of lumbar vertebra
6074,Congenital qualifier,Incomplete ossification of arch of sacral vertebra
6075,Congenital qualifier,Incomplete ossification of arch of thoracic vertebra
6076,Congenital qualifier,Incomplete ossification of basioccipital bone
6077,Congenital qualifier,Incomplete ossification of basisphenoid bone
6078,Congenital qualifier,Incomplete ossification of calcaneus
6079,Congenital qualifier,Incomplete ossification of carpal bone
6080,Congenital qualifier,Incomplete ossification of centrum of caudal vertebra
6081,Congenital qualifier,Incomplete ossification of centrum of cervical vertebra
6082,Congenital qualifier,Incomplete ossification of centrum of lumbar vertebra
6083,Congenital qualifier,Incomplete ossification of centrum of sacral vertebra
6084,Congenital qualifier,Incomplete ossification of centrum of thoracic vertebra
6085,Congenital qualifier,Incomplete ossification of clavicle
6086,Congenital qualifier,Incomplete ossification of exoccipital bone
6087,Congenital qualifier,Incomplete ossification of femur
6088,Congenital qualifier,Incomplete ossification of fibula
6089,Congenital qualifier,Incomplete ossification of forepaw phalanx
6090,Congenital qualifier,Incomplete ossification of frontal bone
6091,Congenital qualifier,Incomplete ossification of hindpaw phalanx
6092,Congenital qualifier,Incomplete ossification of humerus
6093,Congenital qualifier,Incomplete ossification of hyoid bone
6094,Congenital qualifier,Incomplete ossification of interparietal bone
6095,Congenital qualifier,Incomplete ossification of lacrimal bone
6096,Congenital qualifier,Incomplete ossification of mandible
6097,Congenital qualifier,Incomplete ossification of maxilla
6098,Congenital qualifier,Incomplete ossification of metacarpal bone
6099,Congenital qualifier,Incomplete ossification of metatarsal bone
6100,Congenital qualifier,Incomplete ossification of nasal bone
6101,Congenital qualifier,Incomplete ossification of palatine bone
6102,Congenital qualifier,Incomplete ossification of parietal bone
6103,Congenital qualifier,Incomplete ossification of premaxilla
6104,Congenital qualifier,Incomplete ossification of presphenoid bone
6105,Congenital qualifier,Incomplete ossification of radius
6106,Congenital qualifier,Incomplete ossification of rib
6107,Congenital qualifier,Incomplete ossification of scapula
6108,Congenital qualifier,Incomplete ossification of squamosal bone
6109,Congenital qualifier,Incomplete ossification of sternebra
6110,Congenital qualifier,Incomplete ossification of supraoccipital bone
6111,Congenital qualifier,Incomplete ossification of talus
