,CUI1,CUI2
5288,Beta globulin/Protein.total,Beta globulin/Protein.total:MFr.DF:24H:Urine:Qn:Electrophoresis
5289,Metoclopramide induced neutrophil Ab.IgG,Metoclopramide induced neutrophil Ab.IgG:PrThr:Pt:Ser/Plas:Ord:Flow cytometry
5290,Lolium perenne Ab.IgE,LOLIUM PERENNE ANTIBODY.IMMUNOGLOBULIN E:ARBITRARY CONCENTRATION:POINT IN TIME:SERUM:QUANTITATIVE
5291,Bile acid panel,Bile acid panel:-:24H:Stool:-
5292,Diphenylmethane diisocyanate (MDI) Ab.IgE,Diphenylmethane diisocyanate (MDI) Ab.IgE:ACnc:Pt:Ser:Qn
5293,Airway resistance,Resistance.airway^during expiration:FldResist:Pt:Respiratory system.airway:Qn
5294,Ampicillin,Ampicillin:Susc:Pt:Isolate:OrdQn:Gradient strip
5295,Grass sorghum Ab.IgE,Grass sorghum Ab.IgE:ACnc:Pt:Ser:Qn
5296,Oidiodendrum spp Ab.IgE,Oidiodendrum spp Ab.IgE:ACnc:Pt:Ser:Qn
5297,Glasgow coma score.motor,Deprecated Glasgow coma score motor NEMSIS
5298,Alkaline phosphatase.intestinal 3,Alkaline phosphatase.intestinal 3:CCnc:Pt:Ser/Plas:Qn
5299,Legionella species,Legionella sp:Prid:Pt:Isolate:Nom:Aggl
5300,Cheese mozzarella Ab.IgG,Cheese mozzarella Ab.IgG:ACnc:Pt:Ser:Qn
5301,MARS2 gene full mutation analysis,MARS2 gene full mutation analysis:Prid:Pt:Bld/Tiss/Sal:Nom:Sequencing
5302,Cell positive for CD20 antigen,Cells.CD20:NCnc:Pt:XXX:Qn
5303,Plasma cells/100 cells,Plasma cells/100 cells:NFr:Pt:Lymph node:Qn:Manual count
5304,Delta dRVVT,Delta dRVVT:TimeDif:Pt:PPP:Qn:Coag
5305,PROCEDURE NOTE,Procedure note:Find:Pt:{Setting}:Doc:Developmental-behavioral pediatrics
5306,Venlafaxine+Norvenlafaxine,Venlafaxine+Norvenlafaxine^trough:MCnc:Pt:Ser/Plas:Qn
5307,Bacteria identified,Bacteria identified:Prid:Pt:Bone^Donor:Nom:Aerobic culture
5308,Normirtazapine,Normirtazapine:MCnc:Pt:Body fld:Qn
5309,Arginosuccinate,Argininosuccinate^post therapeutic diet:SCnc:Pt:Bld.dot:Qn
5310,Anisakis Ab.IgE.RAST class,Anisakis Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5311,Fraxinus americana Ab.IgE.RAST class,Fraxinus americana Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5312,Vendor model number,Vendor model number:Prid:Pt:Biliary drain:Nom
5313,Diameter (qualifier value),Diameter:Len:Pt:Heart.ventricle.right.outflow tract:Qn:US.measured
5314,C-Peptide,C peptide^2H post XXX challenge:MCnc:Pt:Ser/Plas:Qn
5315,Corticotropin,Corticotropin^pre 1 ug/kg CRH IV:MCnc:Pt:Plas:Qn
5316,2-Oxoadipate/Creatinine,2-Oxoadipate/Creatinine:MRto:Pt:Urine:Qn
5317,4-Hydroxyphenylpyruvate/Creatinine,4-Hydroxyphenylpyruvate/Creatinine:MRto:Pt:Urine:Qn
5318,Rheumatoid Factor,Rheumatoid factor:Titr:Pt:Ser:Qn:Nephelometry
5319,Glycine max Ab.IgE.RAST class,Glycine max Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5320,Beta-2 glycoprotein 1 IgG antibody,Beta 2 glycoprotein 1 Ab.IgG:ACnc:Pt:Ser:Qn
5321,Droperidol,Droperidol:PrThr:Pt:Ser/Plas:Ord
5322,Erythromycin,Erythromycin:PrThr:Pt:Urine:Ord
5323,Secretory Immunoglobulin A,IgA.secretory:ACnc:Pt:Ser/Plas:Qn
5324,Aspartate/Creatinine,Aspartate/Creatinine:MRto:Pt:Urine:Qn
5325,Benzoate/Creatinine,Benzoate/Creatinine:MRto:Pt:Urine:Qn
5326,Creatinine,Creatinine:SCnc:Pt:Ser/Plas:Qn
5327,Irregularly contracted cell,Irregularly contracted cells:PrThr:Pt:Bld:Ord:Microscopy.light
5328,microscopic observation,Microscopic observation:Prid:Pt:Tiss:Nom:Safranin stain
5329,Sporothrix schenckii Ab,Sporothrix schenckii Ab:PrThr:Pt:Ser:Ord
5330,Rubella virus IgM,Rubella virus Ab.IgM:ACnc:Pt:CSF:Qn
5331,Flurazepam,Flurazepam:SCnc:Pt:Ser/Plas:Qn
5332,Methyprylon,Methyprylon:PrThr:Pt:Urine:Ord:Confirm
5333,Lycopodium spp Ab.IgE.RAST class,Lycopodium spp Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5334,microscopic observation,Deprecated Microscopic observation [Identifier] in Tissue by Wright Giemsa stain
5335,Gestational Age,Gestational age:Time:Pt:^Fetus:Qn:US.estimated from radius length
5336,Grade,Grade:Type:Point in time:Placenta^Fetus:Ordinal:ULTRASOUND
5337,heart rate,Heart rate:NRat:Pt:^Fetus:Qn:US.measured
5338,Long axis,Long axis:Len:Pt:Foot^Fetus:Qn:US.measured
5339,MNSs group Ag,MNSs group Ag:Type:Pt:RBC:Nom
5340,Herpes simplex virus 2 Ab,Herpes simplex virus 2 Ab:ACnc:Pt:Ser:Qn:IF
5341,Phenylpropionylglycine/Creatinine,Phenylpropionylglycine/Creatinine:MRto:Pt:Urine:Qn
5342,Follicle Stimulating Hormone,Follitropin^30M post dose gonadotropin releasing hormone:MCnc:Pt:Ser/Plas:Qn
5343,Cells.CD8+HLA-DR+/100 cells,Cells.CD8+HLA-DR+/100 cells:NFr:Pt:Bld:Qn
5344,Androstenedione,Androstenedione^30M post 250 ug corticotropin IM:MCnc:Pt:Ser/Plas:Qn
5345,Lithium,Lithium:SCnc:Pt:Ser/Plas:Qn
5346,17-Hydroxycorticosteroids,17-Hydroxycorticosteroids:SRat:24H:Urine:Qn
5347,Pigweed common Ab.IgE.RAST class,Pigweed common Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5348,Free cortisol,Cortisol.free^48H post 40 ug corticotropin IM BID 3 day:MCnc:24H:Urine:Qn
5349,Methanol,Methanol:SCnc:Pt:Ser/Plas:Qn
5350,Toxoplasma gondii,Toxoplasma gondii:PrThr:Pt:Tiss:Ord:Organism specific culture
5351,Ambrosia elatior Ab.IgE.RAST class,Deprecated Common Ragweed IgE RAST Ql
5352,Origanum majorana Ab.IgE,Origanum majorana Ab.IgE:ACnc:Pt:Ser:Qn
5353,Physical findings,Physical findings:Finding:Point in time:Knee:Narrative:Observed
5354,Physical findings,Physical findings:Finding:Point in time:Hand:Nominal:Observed
5355,Promazine,Promazine:MCnc:Pt:Ser/Plas:Qn
5356,Borrelia burgdorferi 30kD Ab,Borrelia burgdorferi 30kD Ab:PrThr:Pt:CSF:Ord:IB
5357,Succinylcholine Ab.IgE.RAST class,Succinylcholine Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5358,Blood group antigen H,Deprecated H NOS Ag [Presence] on Red Blood Cells
5359,Bacillus anthracis antibody,Bacillus anthracis Ab:ACnc:Pt:Ser:Qn:IB
5360,Cryptococcus neoformans antigen,Deprecated Cryptococcus neoformans Ag [Presence] in Unspecified specimen
5361,Creatinine dialysis fluid clearance,Creatinine dialysis fluid clearance:Volume Rate:Point in time:Dialysis fluid+Serum/Plasma:Quantitative
5362,Artemisia absinthium Ab.IgE.RAST class,Artemisia absinthium Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5363,Babesia microti IgG,Babesia microti Ab.IgG:Titr:Pt:Ser:Qn
5364,(Foeniculum vulgare seed+Ocimum basilicum+Pimpinella anisum+Zingiber officinale) Ab.IgE,(Foeniculum vulgare seed+Ocimum basilicum+Pimpinella anisum+Zingiber officinale) Ab.IgE:PrThr:Pt:Ser:Ord:Multidisk
5365,Glucose,Glucose^30M post 0.05-0.15 U insulin/kg IV post 12H CFst:MCnc:Pt:Ser/Plas:Qn
5366,Blood group antigen Kp^a^,K little p super little a Ag:PrThr:Pt:RBC:Ord
5367,Propoxyphene,Propoxyphene:MCnc:Pt:Meconium:Qn
5368,Progress note,Subsequent evaluation note:Finding:Point in time:{Setting}:Document:{Provider}
5369,Glucose,Glucose^4H specimen:MCnc:Pt:Dial fld:Qn
5370,acid hemolysis,Acid hemolysis:PrThr:Pt:Bld:Ord
5371,Beta globulin/Protein.total,Beta globulin/Protein.total:MFr:Pt:CSF:Qn:Electrophoresis
5372,Streptococcus pneumoniae 7 Ab.IgG,Deprecated Streptococcus pneumoniae 7 IgG Ab [Units/volume] in Serum by Immunoassay
5373,Spermatozoa.viable/100 spermatozoa,Spermatozoa.viable/100 spermatozoa:NFr:Pt:Semen:Qn
5374,Study observation,Study observation:Finding:Point in time:Heart.ventricle.right.outflow tract^Fetus:Narrative:ULTRASOUND
5375,Primidone,Primidone:SCnc:Pt:Ser/Plas:Qn
5376,(Juniperus sabinoides+Quercus alba+Ulmus americana+Populus deltoides+Prosopis juliflora) Ab.IgE,(Juniperus sabinoides+Quercus alba+Ulmus americana+Populus deltoides+Prosopis juliflora) Ab.IgE:PrThr:Pt:Ser:Ord:Multidisk
5377,Chinchilla Ab.IgE.RAST class,Chinchilla Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5378,20-alpha-Dihydroprogesterone,20-Hydroxyprogesterone:MCnc:Pt:Ser:Qn
5379,"4,4'-methylene-bis-(2-chloroaniline)","4,4'-Methylene bis(2-Chloroaniline):MCnc:Pt:Urine:Qn"
5380,Phyllostachys pubescens Ab.IgE,Phyllostachys pubescens Ab.IgE:ACnc:Pt:Ser:Qn
5381,HTLV-I Antibodies,HTLV I Ab:ACnc:Pt:Ser:Qn
5382,HTLV I+II p53 Ab,HTLV I+II p53 Ab:PrThr:Pt:Ser:Ord:IB
5383,Androsterone,Androsterone:SCnc:Pt:Ser/Plas:Qn
5384,Methamphetamine,Methamphetamine:MCnc:Pt:Meconium:Qn
5385,Glycerylphosphorylcholine,Glycerophosphocholine:SCnc:Pt:Semin plas:Qn
5386,Spermatid,Spermatids:NCnc:Pt:Semen:Qn:SAB
5387,Sperm-Zona Pellucida Penetration,Spermatozoa penetration:PrThr:Pt:Semen+Cvm:Ord:Kremer
5388,Blood flow.diastolic.early wave.max,Deprecated Tricuspid valve Peak E velocity US.doppler
5389,Thickness.systolic,Thickness.systolic:Len:Pt:Heart.ventricle.posterior wall.left^Fetus:Qn:US.measured.real time two dimension
5390,Nuclear Ab pattern,"Nuclear Antibody pattern:Impression/interpretation of study:Point in time:Body fluid, unsp:Nominal:IMMUNE FLUORESCENCE"
5391,Coliform bacteria,Coliform bacteria:PrThr:Pt:Water:Ord
5392,Creatinine,Creatinine:SCnc:Pt:Amnio fld:Qn
5393,Coagulation surface induced,Deprecated Activated partial thrombplastin time (aPTT) in Blood from control by Coagulation assay
5394,Equine infectious anemia virus antibody,Equine infectious anemia virus Ab:PrThr:Pt:Ser:Ord:Immune diffusion
5395,Hospital discharge medications,Hospital discharge medications:Finding:Point in time:^Patient:Narrative
5396,Bran wheat Ab.IgE,Bran wheat Ab.IgE:ACnc:Pt:Ser:Qn
5397,Entamoeba histolytica,Entamoeba histolytica:PrThr:Pt:Stool:Ord:Trichrome stain
5398,Antigen of Measles morbillivirus,Measles virus Ag:PrThr:Pt:Skin:Ord:IF
5399,Poa compressa Ab.IgE.RAST class,Poa compressa Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5400,Agropyron repens Ab.IgE.RAST class,Agropyron repens Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5401,Oxygen content level,Oxygen content:SCnc:Pt:Vena cava.superior:Qn
5402,Pollachius virens Ab.IgE,Pollachius virens Ab.IgE:ACnc:Pt:Ser:Qn
5403,Body Weight,Body weight:Mass:Pt:^Fetus:Qn:US+Estimated from AC&FL.Hadlock 1984
5404,Reverse ABO group,Reverse ABO group:Type:Pt:Bld:Nom
5405,Naphthol AS D Esterase,Alpha naphthylesterase:CCnc:Pt:Ser:Qn
5406,Diffusion capacity.carbon monoxide,Diffusion capacity.carbon monoxide:FldConduct:Pt:Respiratory system:Qn:Predicted
5407,Gas flow,Gas flow:VRat:Pt:Respiratory system.airway:Qn:Rebreathing
5408,Carotene,Carotene:MCnc:Pt:Bld:Qn
5409,Equine influenza virus A1 Ab,Equine influenza virus A1 Ab:Titr:Pt:Ser:Qn
5410,Theileria parva Ab,Theileria parva Ab:PrThr:Pt:Ser:Ord:IA
5411,Glyceraldehyde-3-phosphate dehydrogenase,Glyceraldehyde 3 phosphate dehydrogenase:CCnc:Pt:Ser:Qn
5412,Dextroamphetamine cutoff,Dextroamphetamine cutoff:MCnc:Pt:Urine:Qn:Screen
5413,Oxygen,Oxygen:PPres:8H^max:BldC:Qn
5414,Ova & parasites identified,Ova & parasites identified:Prid:Pt:Stool:Nom:Concentration.Baerman
5415,Paraquat,Paraquat:MCnt:Pt:Tiss:Qn
5416,leptin,Leptin:MCnc:Pt:Ser/Plas:Qn
5417,Influenza A virus antibody,Deprecated Influenza virus A Ab [Titer] in Serum
5418,Coxsackievirus B IgG,Coxsackievirus B Ab.IgG:ACnc:Pt:Ser:Qn:Neut
5419,Cephapirin,Cephapirin:Susc:Pt:Isolate:OrdQn:Agar diffusion
5420,Testosterone,Testosterone^30M post XXX challenge:MCnc:Pt:Ser/Plas:Qn
5421,Diamorphine cutoff,Diamorphine cutoff:MCnc:Pt:Urine:Qn:Confirm
5422,Oxygen/Inspired gas setting,Oxygen/Inspired gas setting:VFr:Pt:Ventilator:Qn
5423,Oxygen,Oxygen^on room air and eating:PPres:Stdy^min:BldC:Qn:Transcutaneous O2 monitor
5424,Cells.CD7/100 cells,Cells.CD7/100 cells:NFr:Pt:XXX:Qn
5425,Monocyte+Macrophage/100 leukocytes,Deprecated Monocytes+Macrophages/100 leukocytes in Body fluid by Manual count
5426,Chlamydia species antibody (substance),Chlamydia sp Ab:Titr:Pt:CSF:Qn:Comp fix
5427,Dehydroepiandrosterone Sulfate,Dehydroepiandrosterone sulfate^8th specimen post XXX challenge:MCnc:Pt:Ser/Plas:Qn
5428,"Dengue virus, type 1 antibody",Dengue virus 1 Ab:Titr:Pt:Ser:Qn
5429,Nordazepam,Deprecated Nordiazepam [Presence] in Serum or Plasma
5430,N-desmethylmethsuximide,Deprecated Desmethylmethsuximide:Mass Concentration:Point in time:Serum:Quantitative
5431,Cells.CD3+IL2R1+/100 cells,Cells.CD3+IL2R1+/100 cells:NFr:Pt:Bld:Qn
5432,Cells.CD3+DR+/100 cells,Cells.CD3+DR+/100 cells:NFr:Pt:Bld:Qn
5433,Cells.CD30/100 cells,Cells.CD30/100 cells:NFr:Pt:Bld:Qn
5434,Calcium,Calcium^^corrected for total protein:SCnc:Pt:Ser/Plas:Qn
5435,Glycochenodeoxycholic Acid,Chenodeoxycholylglycine:MCnc:Pt:Ser:Qn
5436,Avena sativa Ab.IgG.RAST class,Avena sativa Ab.IgG.RAST class:PrThr:Pt:Ser:Ord
5437,Mycoplasma antibody,Mycoplasma sp Ab:PrThr:Pt:Ser:Ord
5438,Leptospira sp Ag,Leptospira sp Ag:PrThr:Pt:Tiss:Ord:IF
5439,Multisection,Multisection:Find:Pt:Pelvis>Anus:Doc:US
5440,Trypanosoma brucei DNA,Trypanosoma brucei DNA:PrThr:Pt:Bld:Ord:Probe.amp.tar
5441,Cephradine,Cephradine:Titr:Pt:Isolate+Ser:Qn:SBT
5442,Tryptophan,Tryptophan:PrThr:Pt:Urine:Ord
5443,Levo-methamphetamine,Levomethamphetamine:PrThr:Pt:Urine:Ord:Screen
5444,Macro-Creatine Kinase,Creatine kinase.macromolecular:CCnc:Pt:Ser/Plas:Qn
5445,Placental Lactogen,Choriomammotropin:MCnc:Pt:Ser:Qn
5446,phosphate ion,Phosphate:MCnc:24H:Urine:Qn
5447,Cells.cytoplasmic CD79/100 cells,Cells.cytoplasmic CD79/100 cells:NFr:Pt:Bld:Qn
5448,Dipeptidyl-Peptidase IV,Adenosine deaminase binding protein:MCnc:Pt:Urine:Qn
5449,Mephobarbital,Mephobarbital:MCnc:Pt:Urine:Qn:Confirm
5450,Metamyelocytes/100 leukocytes,Metamyelocytes/100 leukocytes:NFr:Pt:Body fld:Qn
5451,Tidal volume.spontaneous+mechanical,Tidal volume.spontaneous+mechanical^on ventilator^corrected for compressible gas volume:Vol:Pt:Respiratory system:Qn
5452,Volume expired during 1.0 s of forced expiration,Volume at 1.0 s post forced expiration:Volume:Point in time:Respiratory system:Quantitative:Predicted
5453,Anaplasma marginale antibody,Anaplasma marginale Ab:PrThr:Pt:Ser:Ord:Aggl.card
5454,Biogenic Amines,Amines.biogenic:MCnt:Pt:Feed:Qn
5455,Solanum tuberosum Ab.IgE,Deprecated Potato IgE Ab [Units/volume] in Serum
5456,Propranolol,Propranolol:MCnc:Pt:Gast fld:Qn
5457,Gamma-glutamyl transferase,Gamma glutamyl transferase:CCnc:Pt:Ser/Plas:Qn
5458,Glycine,Glycine:PrThr:Pt:Urine:Ord
5459,Methandrostenolone,Metandienone:MCnc:Pt:Ser/Plas:Qn
5460,butalbital,Butalbital:PrThr:Pt:Urine:Ord:Confirm
5461,Maximal Voluntary Ventilation,Voluntary ventilation.max:Volume Rate:Point in time:Respiratory system:Quantitative:Predicted
5462,Maximal Voluntary Ventilation,Voluntary ventilation.max:Volume Rate:Point in time:Respiratory system:Quantitative
5463,Cardiac output/Body surface area.4 chamber,Cardiac output/Body surface area.4 chamber:ArVRat:Pt:Heart.ventricle.left:Qn:US.mod.single-plane.calculated
5464,Circumference 2,Circumference 2:Circ:Pt:Region of interest.XXX:Qn:US
5465,Brucella melitensis antibody,Brucella melitensis Ab:PrThr:Pt:Ser:Ord:Comp fix
5466,Alkaline Phosphatase,Alkaline phosphatase:CCnc:Pt:Urine:Qn
5467,Aluminum,Aluminum:MCnc:Pt:Body fld:Qn
5468,Bacteria identified,Bacteria identified^^^5:Prid:Pt:Bone:Nom:Aerobic culture
5469,Chaetomium globosum Ab.IgG,Chaetomium globosum Ab.IgG:ACnc:Pt:Ser:Qn
5470,Rickettsia rickettsii IgM,Rickettsia rickettsii Ab.IgM:ACnc:Pt:CSF:Qn
5471,Fungus colony count,Fungus colony count:NCnc:Pt:XXX:Qn:Culture
5472,Aminolevulinate,Delta aminolevulinate:MRat:24H:Urine:Qn
5473,Salmonella Pullorum Ab,Salmonella pullorum Ab:PrThr:Pt:Ser:Ord
5474,Mycoplasma mycoides subspecies mycoides small colony Ab,Mycoplasma mycoides subspecies mycoides small colony Ab:PrThr:Pt:Ser:Ord:Aggl
5475,Anticonvulsants,Anticonvulsants:Prid:Pt:Urine:Nom
5476,Bacteria identified,Bacteria identified:Prid:Pt:Wound.shlw:Nom:Aerobic culture
5477,Gradient 2.mean,Gradient 2.mean:Pres:Pt:Circulatory system.XXX:Qn:US+Calculated
5478,Dicloxacillin,Dicloxacillin:Susc:Pt:Isolate:Qn:MLC
5479,Followup&recurrent&death battery,Deprecated Followup&recurrent&death battery
5480,Caprine arthritis encephalitis virus antibody,Caprine arthritis encephalitis virus Ab:PrThr:Pt:Milk:Ord
5481,Myxoma virus Ab,Myxoma virus Ab:Titr:Pt:Ser:Qn:IF
5482,Airway resistance,Resistance.airway:FldResist:Stdy^mean:Respiratory system.airway:Qn:Plethysmograph.body box
5483,Keratin-19,Cytokeratin 19:ACnc:Pt:Ser/Plas:Qn
5484,mucinous carcinoma-associated antigen,Mucin-like carcinoma associated Ag:ACnc:Pt:Plr fld:Qn
5485,p-Hydroxyamphetamine,Para hydroxyamphetamine:PrThr:Pt:Urine:Ord:Screen
5486,Stroke volume/Body surface area,Stroke volume/Body surface area:ArVol:Pt:Heart.ventricle.left:Qn:US.2D.LVOT area.calculated
5487,CCR5 gene mutations tested for,CCR5 gene mutations tested for:Prid:Pt:Bld/Tiss:Nom:Molgen
5488,Trichinella spiralis antibody,Trichinella spiralis Ab:Titr:Pt:Ser:Qn
5489,apramycin,Apramycin:Susc:Pt:Isolate:OrdQn
5490,Secobarbital cutoff,Secobarbital cutoff:MCnc:Pt:Urine:Qn:Screen
5491,Filling period.diastole,Filling period.diastole:Time:Pt:Heart.atrium.right:Qn:US.measured
5492,Borrelia burgdorferi IgG,Borrelia burgdorferi Ab.IgG:ACnc:Pt:Body fld:Qn:IA
5493,Hydrogen/Expired gas,Hydrogen/Expired gas^3.5H post dose glucose:VFr:Pt:Exhl gas:Qn
5494,Phenytoin,Phenytoin:MCnc:Pt:Urine:Qn
5495,Phosphatidylethanolamine Ab.IgM,Phosphatidylethanolamine Ab.IgM:PrThr:Pt:Ser:Ord
5496,Deoxyhemoglobin/Hemoglobin.total,Deoxyhemoglobin/Hemoglobin.total:MFr:Pt:BldC:Qn
5497,Cusp separation.max,Cusp separation.max:Len:Pt:Aortic valve:Qn:US
5498,Amphetamines cutoff,Amphetamines cutoff:MCnc:Pt:Urine:Qn:Confirm
5499,"Estrone, unconjugated",Estrone.unconjugated:MCnc:Pt:Amnio fld:Qn
5500,Duck hepatitis virus 3 Antigen,Duck hepatitis virus 3 Ag:PrThr:Pt:XXX:Ord:IF
5501,Eastern equine encephalitis virus Ag,Eastern equine encephalitis virus Ag:PrThr:Pt:Brain:Ord:Comp fix
5502,Porcine reproductive and respiratory syndrome virus antibody,Porcine reproductive and respiratory syndrome virus Ab:PrThr:Pt:Ser:Ord:Comp fix
5503,Feline herpesvirus 1 DNA,Feline herpesvirus 1 DNA:PrThr:Pt:XXX:Ord:Probe.amp.tar
5504,PR interval feature,PR interval:Time:Pt:Lead V5:Qn:EKG
5505,QT interval feature (observable entity),QT interval:Time:Pt:Lead II:Qn:EKG
5506,benzodiazepines positive,Benzodiazepines positive:Prid:Pt:Urine:Nom:Confirm
5507,Opiates screen method,Opiates screen method:Prid:Pt:Urine:Nom:*
5508,Cuminum cyminum Ab.IgE.RAST class,Cuminum cyminum Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5509,Gauchers disease type 1 gene mutations tested for,Gauchers disease type 1 gene mutations tested for:Prid:Pt:Bld/Tiss:Nom:Molgen
5510,Brucella canis IgG,Brucella canis Ab.IgG:Titr:Pt:Ser:Qn
5511,Methionine/Creatinine,Methionine/Creatinine:SRto:Pt:Urine:Qn
5512,Rift valley fever virus Ab,Rift valley fever virus Ab:Titr:Pt:Ser:Qn
5513,Feline leukemia virus Ab,Feline leukemia virus Ab:Titr:Pt:Ser:Qn:Neut
5514,Carnosine,Carnosine:PrThr:Pt:Urine:Ord
5515,Chlorpyrifos,Chlorpyrifos:MCnc:Pt:Urine:Qn
5516,Streptococcus pneumoniae antibody,Streptococcus pneumoniae Ab:ACnc:Pt:Ser:Qn
5517,Procainamide,Procainamide:MCnc:Pt:Urine:Qn
5518,ST amplitude.J point+80 ms,ST amplitude.J point+80 ms:Elpot:Pt:Lead V1:Qn:EKG
5519,Thiazides confirm method,Thiazides confirm method:Prid:Pt:Urine:Nom:*
5520,Tidal volume.expired/Pressure.plateau,Tidal volume.expired/Pressure.plateau^post 1.5-2.0 s inspiratory hold on ventilator:Compli:Pt:Respiratory system:Qn
5521,Mycobacterium avium complex rRNA,Mycobacterium avium complex rRNA:PrThr:Pt:XXX:Ord:Probe.amp.tar
5522,Estriol,Estriol.unconjugated^^adjusted:MoM:Pt:Ser/Plas:Qn
5523,Chlamydia trachomatis IgM,Chlamydia trachomatis Ab.IgM:ACnc:Pt:CSF:Qn
5524,GD1b IgG ganglioside antibody,Ganglioside GD1b Ab.IgG:Titr:Pt:CSF:Qn:IA
5525,Aspergillus fumigatus Ab.IgG.RAST class,Aspergillus fumigatus Ab.IgG.RAST class:PrThr:Pt:Ser:Ord
5526,Rheumatoid arthritis nuclear antibody,Rheumatoid arthritis nuclear Ab:PrThr:Pt:Ser:Ord
5527,Amylase/Creatinine renal clearance,Amylase/Creatinine renal clearance:Ratio:24H:Urine+Ser/Plas:Qn
5528,Segmental wall motion,Segmental wall motion:Find:Pt:Heart.ventricle.left.basal septum:Ord:US
5529,Minor axis.papillary level.systole,Minor axis.papillary level.systole:Area:Pt:Heart.ventricle.left:Qn:US.2D
5530,Breaths.spontaneous,Breaths.spontaneous^on ventilator:NRat:Pt:Respiratory system:Qn
5531,Functional Residual Capacity,Capacity.functional residual:Vol:Pt:Respiratory system:Qn:Helium single breath
5532,Follicle Stimulating Hormone,Follitropin^45M post dose gonadotropin releasing hormone:ACnc:Pt:Ser/Plas:Qn
5533,SERPINA1 gene targeted mutation analysis,SERPINA1 GENE MUTATION ANALYSIS:PRID:PT:BLD/TISS:NOM:MOLGEN
5534,Coxsackievirus A21 Ab,Coxsackievirus A21 Ab:Titr:Pt:Ser:Qn
5535,Bicarbonates,Bicarbonate:SCnc:Pt:XXX:Qn
5536,Spotted fever group rickettsia antibody,Rickettsia spotted fever group Ab:PrThr:Pt:Ser:Ord:IF
5537,Cerebroside-Sulfatase,Deprecated Cerebroside sulfatase [Enzymatic activity/mass] in Tissue
5538,Chlamydia species antigen,Chlamydia sp Ag:PrThr:Pt:Urine:Ord
5539,End-systolic volume,End-systolic volume:Vol:Pt:Heart.ventricle.left:Qn:US.2D+Calculated by biplane ellipse method
5540,Anserine,Anserine:MCnc:Pt:Ser/Plas:Qn
5541,aprobarbital,Aprobarbital:PrThr:Pt:Urine:Ord:Screen
5542,aprobarbital,Aprobarbital:PrThr:Pt:Urine:Ord:Confirm
5543,Carbon Dioxide,Carbon dioxide:PPres:8H^max:BldC:Qn:Transcutaneous CO2 monitor
5544,Vitis vinifera Ab.IgG.RAST class,Vitis vinifera Ab.IgG.RAST class:PrThr:Pt:Ser:Ord
5545,TP53 gene targeted mutation analysis,TP53 gene targeted mutation analysis:Prid:Pt:Bld/Tiss:Nom:Molgen
5546,Foot and mouth disease virus serotype,Foot and mouth disease virus serotype:Prid:Pt:Tiss:Nom:IA
5547,Stimulant,Stimulants:Prid:Pt:Ser/Plas:Nom
5548,pyridoxine,Pyridoxine:PrThr:Pt:Bld:Ord
5549,Prealbumin,Prealbumin:MCnc:Pt:Ser/Plas:Qn:Electrophoresis
5550,Meprobamate,Meprobamate:MCnc:Pt:Gast fld:Qn
5551,View,Views^W contrast IS:Find:Pt:Lower extremity.bilateral>Knee:Doc:RF
5552,Dermatophagoides pteronyssinus Ab.IgG4,Dermatophagoides pteronyssinus Ab.IgG4:ACnc:Pt:Ser:Qn
5553,Osmolality,Osmolality:Osmol:Pt:Urine:Qn
5554,alpha-hydroxyalprazolam,Alpha hydroxyalprazolam:MCnt:Pt:Stool:Qn
5555,Interleukin 2 Receptor,Interleukin 2 receptor:MCnc:Pt:Ser/Plas:Qn
5556,Horse meat Ab.IgE.RAST class,Horse meat Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5557,HLA-B27 Antigen,HLA-B27:PrThr:Pt:Bld/Tiss:Ord:Probe.amp.tar
5558,Thyroxine uptake,Deprecated Thyroxine (T4) uptake [Mass/volume] in Serum or Plasma
5559,Views 4,Views 4:Find:Pt:Lower extremity>Knee:Doc:XR
5560,Multisection,Multisection:Find:Pt:Pelvis:Doc:US
5561,Niacinamide,Nicotinamide:SCnc:Pt:Ser/Plas:Qn
5562,View,Views^W contrast IS:Find:Pt:Upper extremity.left>Shoulder:Doc:RF
5563,meat fibers,Meat fibers:Naric:Pt:Stool:Qn:Microscopy.light
5564,Glucose,Glucose^3.6H post dose glucose:SCnc:Pt:Ser/Plas:Qn
5565,Bluetongue virus 2 Ab,Bluetongue virus 2 Ab:ACnc:Pt:Ser:Qn
5566,Burkholderia pseudomallei IgG,Burkholderia pseudomallei Ab.IgG:ACnc:Pt:XXX:Qn
5567,Sodium,Sodium:Sub:XXX:Urine:Qn
5568,Pascopyrum smithii Ab.IgE,Pascopyrum smithii Ab.IgE:ACnc:Pt:Ser:Qn
