,CUI1,CUI2
11843,Gingivitis,Stannous Fluoride
11844,Tachycardia,BUPRANOLOL HCL
11845,Nephrotic Syndrome,"corticotropin, human"
11846,Hemophilia A,antihemophilic factor (recombinant) pegylated
11847,Hemophilia A,"factor VIII, human"
11848,Hemophilia A,recombinant antihemophilic factor VIII
11849,Hemophilia B,"factor VII, human"
11850,Hemophilia B,factor VII
11851,"Skin Diseases, Genetic",abobotulinumtoxinA
11852,"Skin Diseases, Genetic",onabotulinumtoxinA
11853,Sialorrhea,Hyoscyamine Sulfate Anhydrous
11854,Xerostomia,Dihydroergotamine Mesylate
11855,Abdominal colic,SENNA CONCENTRATE
11856,Abdominal colic,"sennoside A&B, calcium salt"
11857,Esophagitis,pantoprazole (as pantoprazole sodium sesquihydrate)
11858,Homocystinuria,betaine citrate
11859,Dry Eye Syndromes,hypromellose 2208 (100 MPA.S)
11860,Dry Eye Syndromes,Propylene glycol 2-(2-methylbutyrate)
11861,Dry Eye Syndromes,HYPROMELLOSE 2910 (4000 MPA.S)
11862,Keratoconjunctivitis Sicca,hydroxypropyl cellulose (type H)
11863,Uveitis,prednisolone sodium metasulphobenzoate
11864,Kidney Neoplasm,bevacizumab-awwb
11865,Burkitt Lymphoma,cyclophosphamide lyophilized
11866,Primary Myelofibrosis,ruxolitinib phosphate
11867,Pancreatic Neoplasm,DOCETAXEL ANHYDROUS
11868,Uterine Cervical Neoplasm,bevacizumab-awwb
11869,Malignant neoplasm of prostate,Goserelin Acetate
11870,Graft-vs-Host Disease,Anhydrous Tacrolimus
11871,Graft-vs-Host Disease,methylprednisolone aceponate
11872,Hyperpigmentation,tretinoin microsphere
11873,Acute onset pain,methyl salicylate
11874,Pulmonary Emphysema,acetylcysteine amide
11875,Pulmonary Emphysema,indacaterol maleate
11876,Pulmonary Emphysema,TIOTROPIUM BROMIDE MONOHYDRATE
11877,Pulmonary Emphysema,Acetylcysteine magnesium
11878,Pulmonary Hypertension,bosentan anhydrous
11879,Allergic rhinitis (disorder),mequitazine
11880,Infertility,"follicle stimulating hormone, porcine"
11881,Cerebrovascular accident,Warfarin Potassium
11882,Sleep Deprivation,aceprometazine
11883,Collagen Diseases,dexamethasone trimethyl acetate
11884,Collagen Diseases,prednisolone sodium metasulphobenzoate
11885,Tooth Diseases,CAMPHOR (NATURAL)
11886,Coronary Thrombosis,"heparin, bovine"
11887,von Willebrand Disease,antihemophilic factor (recombinant) pegylated
11888,Prader-Willi Syndrome,"SOMATROPIN, E-COLI DERIVED"
11889,Female infertility,Human Chorionic Gonadotropin
11890,Menstruation Disturbances,Dydrogesterone
11891,Berylliosis,prednisolone phosphate
11892,Neurologic Manifestations,methylprednisolone sodium phosphate
11893,Sarcoidosis,dexamethasone trimethyl acetate
11894,Diabetic Nephropathy,enalaprilat anhydrous
11895,Diabetic Nephropathy,Lisinopril Anhydrous
11896,Polyuria,"Amiloride Hydrochloride, Anhydrous"
11897,Stable angina,Oxprenolol Hydrochloride
11898,Stable angina,Lercanidipine hydrochloride
11899,Stable angina,Alprenolol Hydrochloride
11900,Stable angina,Alprenolol
11901,Hyperlipoproteinemias,pitavastatin magnesium
11902,Eye Abnormalities,Zinc sulfate monohydrate
11903,Weight Gain,Peanut Oil
11904,Cartilage Diseases,chondroitin sulfate sodium
11905,Cartilage Diseases,"chondroitin sulfate, porcine"
11906,Chronic Insomnia,Flunitrazepam
11907,"Rickets, X-Linked Hypophosphatemic",burosumab
11908,Sweating,tibolone
11909,Bone neoplasms,zoledronic acid anhydrous
11910,Injury wounds,Hyaluronic Acid
11911,Injury wounds,Hydroxyproline
11912,Wound Healing,"PANTHENOL TRIACETATE, (+)-"
11913,Wound Healing,Panthenol
11914,Skin Abnormalities,DIMETHICONE 100
11915,Rheumatism,Cyclophosphamide Anhydrous
11916,Depressive disorder,Trimipramine Mesylate
11917,Depressive disorder,AMITRIPTYLINE PAMOATE
11918,Poisoning,"sorbitol, L-"
11919,Helicobacter Infections,TETRACYCLINE TRIHYDRATE
11920,Influenza,Amantadine Sulfate
11921,Herpes Simplex Infections,Vidarabine
11922,Angina Pectoris,nilvadipine
11923,Angina Pectoris,fendiline hydrochloride
11924,Epilepsy,metharbital
11925,Coughing,dextromethorphan hydroiodide
11926,Cytomegalovirus Infections,foscarnet sodium
11927,Mycoses,Fenbendazole
11928,Bacterial Infections,cefovecin sodium
11929,Bacterial Infections,PENICILLIN V CALCIUM
11930,Bacterial Infections,salinomycin
11931,Bacterial Infections,ceforanide
11932,Heart failure,ivabradine hydrochloride
11933,Heart failure,Metoprolol fumarate
11934,Heart failure,perindoprilat
11935,Heart failure,dimethyl isosorbide
11936,Heart failure,flosequinan
11937,"Lupus Erythematosus, Systemic",prednisolone sodium metasulphobenzoate
11938,Rheumatoid Arthritis,TOFACITINIB CITRATE
11939,Rheumatoid Arthritis,infliximab-abda
11940,Rheumatoid Arthritis,"cyclosporine, modified"
11941,Gram-Positive Bacterial Infections,penicillin V benzathine
11942,Gram-Positive Bacterial Infections,Chlorhexidine Hydrochloride
11943,"Skin Diseases, Bacterial",bacitracin A
11944,"Skin Diseases, Bacterial",Ceftazidime Pentahydrate
11945,"Skin Diseases, Bacterial",bacitracin zinc
11946,Klebsiella Infections,gatifloxacin anhydrous
11947,Klebsiella Infections,CIPROFLOXACIN LACTATE
11948,Klebsiella Infections,CEFADROXIL HYDRATE
11949,Klebsiella Infections,ceforanide
11950,Klebsiella Infections,CEFTAZIDIME SODIUM
11951,Escherichia coli Infections,delafloxacin meglumine
11952,Escherichia coli Infections,Cefaclor Anhydrous
11953,Escherichia coli Infections,Cefmetazole Sodium
11954,Escherichia coli Infections,gatifloxacin anhydrous
11955,Urinary tract infection,CEFTAZIDIME SODIUM
11956,Urinary tract infection,Cephapirin benzathine
11957,Urinary tract infection,"Nitrofurantoin, Monohydrate"
11958,Urinary tract infection,ceftazidime anhydrous
11959,Urinary tract infection,ampicillin (anhydrous)
11960,Urinary tract infection,TEMAFLOXACIN HYDROCHLORIDE
11961,Urinary tract infection,Pefloxacin Mesylate
11962,Septicemia,Metronidazole benzoate
11963,Soft Tissue Infection,Amoxicillin Anhydrous
11964,Staphylococcal Infections,Cefsulodin Sodium
11965,Staphylococcal Infections,CEFPROZIL ANHYDROUS
11966,Staphylococcal Infections,finafloxacin
11967,Staphylococcal Infections,gatifloxacin hemihydrate
11968,Serratia Infections,KANAMYCIN A SULFATE
11969,Endocarditis,penicillin G benzathine
11970,Proteus Infections,Cefixime Anhydrous
11971,Proteus Infections,CEPHALEXIN ANHYDROUS
11972,Proteus Infections,Cefmetazole
11973,Proteus Infections,ceforanide
11974,Respiratory Tract Infections,HETACILLIN POTASSIUM
11975,Pseudomonas Infections,Piperacillin Anhydrous
11976,Drug toxicity,edrophonium cation
11977,Drug toxicity,Pralidoxime mesylate
11978,Drug toxicity,Trisodium edetate
11979,Tinea Versicolor,SODIUM THIOSULFATE ANHYDROUS
11980,Surgical Wound Infection,povidone (K-30) simethicone emulsion
11981,Surgical Wound Infection,HETACILLIN POTASSIUM
11982,"Hepatitis C, Chronic",Grazoprevir anhydrous
11983,Psoriasis,flumethasone pivalate
11984,Constipation,"Sodium Phosphate, Dibasic"
11985,Constipation,"SODIUM PHOSPHATE,MONOBASIC,MONOHYDRATE"
11986,Constipation,disodium hydrogen phosphate dehydrate
11987,Neisseriaceae Infections,AZITHROMYCIN ANHYDROUS
11988,Haemophilus Infections,Ceftazidime Pentahydrate
11989,Haemophilus Infections,levofloxacin anhydrous
11990,Haemophilus Infections,cefdinir monohydrate
11991,"Pneumonia, Bacterial",Ceftazidime Pentahydrate
11992,"Pneumonia, Bacterial",DOXYCYCLINE HYDROCHLORIDE
11993,Gonorrhea,CIPROFLOXACIN LACTATE
11994,Gonorrhea,Pefloxacin
11995,Gonorrhea,ERYTHROMYCIN STINOPRATE
11996,Bronchitis,gatifloxacin hemihydrate
11997,Bronchitis,CEFPROZIL ANHYDROUS
11998,Bronchitis,Ipratropium Bromide Monohydrate
11999,Sinusitis,Dexbrompheniramine Tannate
12000,Bacteroides Infections,ertapenem sodium
12001,Bacteroides Infections,moxifloxacin hydrochloride monohydrate
12002,Streptococcal Infections,CEPHALEXIN ANHYDROUS
12003,Streptococcal Infections,Piperacillin Anhydrous
12004,Streptococcal Infections,bacitracin A
12005,"Mycobacterium Infections, Nontuberculous",Azithromycin Monohydrate
12006,"Skin Diseases, Infectious",Chlorhexidine Hydrochloride
12007,Acinetobacter Infections,sulbactam pivoxyl
12008,Otitis Media,Amoxicillin Anhydrous
12009,Chlamydia Infections,levofloxacin anhydrous
12010,Chlamydia Infections,amoxicillin sodium
12011,Myocardial Infarction,"heparin, bovine"
12012,Myocardial Infarction,Enoxaparin sodium
12013,Myocardial Infarction,Lisinopril Anhydrous
12014,Pain,LIDOCAINE HYDROCHLORIDE ANHYDROUS
12015,Urticaria,PROMETHAZINE DIOXIDE
12016,Urticaria,Dexbrompheniramine Tannate
12017,Urticaria,PHENYLTOLOXAMINE POLISTIREX
12018,"Rhinitis, Allergic, Perennial",Dexbrompheniramine Tannate
12019,"Rhinitis, Allergic, Perennial",Dexamethasone Isonicotinate
12020,"Rhinitis, Allergic, Perennial",pheniramine aminosalicylate
12021,"Rhinitis, Allergic, Perennial",PSEUDOEPHEDRINE POLISTIREX
12022,Irritable Bowel Syndrome,methantheline
12023,Irritable Bowel Syndrome,Methantheline bromide
12024,Thrombophlebitis,Enoxaparin sodium
12025,Ulcerative Colitis,prednisolone sodium succinate
12026,Ulcerative Colitis,cortisol succinate
12027,Ulcerative Colitis,methylprednisolone sodium phosphate
12028,Anemia,epoetin alfa-epbx
12029,Peritonitis,MEROPENEM ANHYDROUS
12030,Gastroesophageal reflux disease,cisapride monohydrate
12031,"Osteoporosis, Postmenopausal",Ibandronate sodium
12032,Paget Disease Extramammary,Alendronate Sodium
12033,Hypocalcemia,Calcium Chloride Dihydrate
12034,Headache,octopamine hydrochloride
12035,Otitis Externa,chloramphenicol stearate
12036,Otitis Externa,Benzocaine Hydrochloride
12037,Liver Cirrhosis,asunaprevir
12038,Schizophrenia,Flupenthixol
12039,Bipolar Disorder,Methotrimeprazine
12040,Hemorrhage,"coagulation factor Xa (recombinant), inactivated-zhzo"
12041,Hemorrhage,Factor VIII
12042,Postoperative Complications,Anhydrous Dextrose
12043,Postoperative Complications,PROMETHAZINE DIOXIDE
12044,Parkinson Disease,Piribedil
12045,Parkinson Disease,safinamide mesylate
12046,Parkinson Disease,TROPATEPINE HCL
12047,Ascariasis,piperazine
12048,Ascariasis,Piperazine citrate
12049,Aspergillosis,amphotericin B lipid complex
12050,Oral candidiasis,Chlorhexidine Acetate
12051,Panic Disorder,Paroxetine mesylate
12052,Phobic anxiety disorder,Paroxetine Hydrochloride Anhydrous
12053,Panic Disorder,reboxetine
12054,AIDS-Related Opportunistic Infections,Cidofovir Anhydrous
12055,Toxoplasmosis,Trimethoprim Lactate
12056,Warts,salicylate
12057,Fever,MEROPENEM ANHYDROUS
12058,Fever,ceftazidime anhydrous
12059,Thrombocytopenia,avatrombopag
12060,Degenerative polyarthritis,"Ibuprofen, Sodium Salt"
12061,Degenerative polyarthritis,Oxaprozin potassium
12062,Degenerative polyarthritis,carprofen
12063,Degenerative polyarthritis,CHONDROITIN SULFATE SODIUM (PORCINE)
12064,Bursitis,Dexamethasone Isonicotinate
12065,Inflammation,"Ibuprofen, Sodium Salt"
12066,Peptic Ulcer,Anisotropine
12067,Peptic Ulcer,magnesium trisilicate
12068,Attention deficit hyperactivity disorder,Amphetamine saccharate
12069,Hypertensive disease,"Amiloride Hydrochloride, Anhydrous"
12070,Hypertensive disease,moexiprilat
12071,Hypertensive disease,Lercanidipine hydrochloride
12072,Hypertensive disease,Guanethidine Sulfate
12073,Hypertensive disease,imidapril
12074,Hypertensive disease,tertatolol
12075,Hypertensive disease,Alprenolol
12076,Hypertensive disease,fosinoprilat
12077,Hypertensive disease,BUPRANOLOL HCL
12078,Thyroid Neoplasm,sorafenib tosylate
12079,Nausea,dexamethasone trimethyl acetate
12080,Glaucoma,Bupranolol
12081,Hay fever,Histamine Hydrochloride
12082,Acne Vulgaris,Erythromycin Phosphate
12083,Acne Vulgaris,clomocycline
12084,Ventricular Fibrillation,LIDOCAINE HYDROCHLORIDE ANHYDROUS
12085,Psychotic Disorders,Chlorprothixene hydrochloride
12086,Psychotic Disorders,Methotrimeprazine hydrochloride
12087,Psychotic Disorders,PERAZINE DIMALONATE
12088,Psychotic Disorders,bromperidol decanoate
12089,Psychotic Disorders,levomepromazine maleate
12090,Mental Depression,flupenthixol decanoate
12091,Mental Depression,Tryptophan
12092,Mental Depression,Benperidol
12093,Anxiety Disorders,tetrazepam
12094,Anxiety Disorders,THEOBROMINE SOD SALICYLATE
12095,Duodenal Ulcer,aluminum hydroxide sulfate (AL(OH)(SO4))
12096,Osteoporosis,Ethylestrenol
12097,Cystic Fibrosis,acetylcysteine amide
12098,Cystic Fibrosis,"Amiloride Hydrochloride, Anhydrous"
12099,Cystic Fibrosis,Acetylcysteine magnesium
12100,Mycoplasma Infections,levofloxacin anhydrous
12101,Mycoplasma Infections,clomocycline
12102,Granuloma Inguinale,TETRACYCLINE TRIHYDRATE
12103,Plague,doxycycline anhydrous
12104,Seborrheic dermatitis,"betamethasone dipropionate, augmented"
12105,Folic Acid Deficiency,Levomefolic Acid
12106,Folic Acid Deficiency,Sodium folate
12107,Raynaud Disease,Nylidrin
12108,Systemic Scleroderma,Chloroquine Sulfate
12109,Peripheral Vascular Diseases,NICOTINAMIDE HYDRIODIDE
12110,Trichomonas Infections,Ornidazole
12111,Sleeplessness,Tryptophan
12112,Sleeplessness,Bromazepam
12113,Myasthenia Gravis,cyclophosphamide lyophilized
12114,Major Depressive Disorder,VORTIOXETINE HYDROBROMIDE
12115,Major Depressive Disorder,duloxetine hydrochloride
12116,Legionnaires' Disease,levofloxacin anhydrous
12117,Legionnaires' Disease,ERYTHROMYCIN STINOPRATE
12118,Campylobacter infection,ERYTHROMYCIN STINOPRATE
12119,Syphilis,oxytetracycline anhydrous
12120,Diphtheria,Penicillin G Sodium
12121,"Muscular Dystrophy, Duchenne",Mazindol
12122,"Enterocolitis, Pseudomembranous",Metronidazole benzoate
12123,Meningococcal meningitis,Penicillin V
12124,Meningococcal meningitis,PENICILLIN V CALCIUM
12125,Meningococcal meningitis,MEROPENEM ANHYDROUS
12126,Salmonella infections,gatifloxacin hemihydrate
12127,Salmonella infections,levofloxacin anhydrous
12128,Scalp Dermatoses,hydrocortisone aceponate
12129,Scalp Dermatoses,cortisol succinate
12130,Scalp Dermatoses,MAGNESIUM SALICYLATE TETRAHYDRATE
12131,"Alcoholic Intoxication, Chronic",Acamprosate calcium
12132,Gram-Negative Bacterial Infections,Chlorhexidine Acetate
12133,Asthma,Dyphylline
12134,Asthma,flunisolide hemihydrate
12135,Coronary heart disease,dimethyl isosorbide
12136,Wounds and Injuries,ZINC SULFATE ANHYDROUS
12137,Vertigo,Cyclizine
12138,Motion Sickness,DIPHENHYDRAMINE DIACEFYLLINATE
12139,"Dermatitis, Atopic",flumethasone pivalate
12140,"Dermatitis, Atopic",Anhydrous Tacrolimus
12141,"Dermatitis, Atopic",prednisolone sodium metasulphobenzoate
12142,Bradycardia,glucagon (rDNA)
12143,Gastrointestinal Diseases,Isopropamide
12144,Filarial Elephantiases,Diethylcarbamazine Citrate
12145,Pulmonary Eosinophilia,Diethylcarbamazine
12146,Bronchospasm,Bambuterol hydrochloride
12147,Bronchospasm,EPHEDRINE HYDRATE
12148,Dysmenorrhea,dexketoprofen trometamol
12149,Amoebiasis due to Entamoeba histolytica,diloxanide furoate
12150,Pneumococcal Infections,ampicillin (anhydrous)
12151,"Angina, Unstable",Enoxaparin sodium
12152,Thromboembolism,Nadroparin
12153,Phenylketonurias,pegvaliase
12154,Conjunctivitis,prednisolone sodium succinate
12155,Conjunctivitis,prednisolone phosphate
12156,Wound Infection,cloxacillin benzathine
12157,Deficiency Diseases,Acetylcarnitine Hydrochloride
12158,Nutritional and Metabolic Diseases,"Alanine, DL-"
12159,Alzheimer's Disease,alpha-Tocopherol Succinate
12160,Gout,Allopurinol Sodium
12161,"Lung Diseases, Obstructive",HYDROCODONE HCL
12162,Pneumonia,ertapenem sodium
12163,Pneumonia,Acetylcysteine Sodium
12164,Gastric ulcer,sucralfate malate
12165,Gastric ulcer,Omeprazole Sodium
12166,Trachoma,DOXYCYCLINE HYDROCHLORIDE
12167,"Bronchitis, Chronic",indacaterol maleate
12168,"Bronchitis, Chronic",tiotropium bromide
12169,Tinea Capitis,selenium sulfide
12170,Cystitis,carboprost tromethamine
12171,Foot Dermatoses,"betamethasone dipropionate, augmented"
12172,Listeriosis,Amoxicillin Anhydrous
12173,"Meningitis, Bacterial",Ceftazidime Pentahydrate
12174,Listeriosis,penicillin G benzathine
12175,Pasteurella Infections,penicillin G procaine
12176,Erysipelothrix infection,Penicillin G
12177,Rat-Bite Fever,Penicillin G
12178,Rat-Bite Fever,Penicillin G Sodium
12179,Listeriosis,ampicillin (anhydrous)
12180,Erysipelothrix infection,penicillin G procaine
12181,Erysipelothrix infection,Penicillin G Potassium
12182,Botulism,"BOTULINUM NEUROTOXIN D IMMUNE FAB2, EQUINE"
12183,Botulism,"BOTULINUM NEUROTOXIN B IMMUNE FAB2, EQUINE"
12184,Botulism,"BOTULINUM NEUROTOXIN E IMMUNE FAB2, EQUINE"
12185,Anthrax disease,CIPROFLOXACIN LACTATE
12186,Dermatologic disorders,Flumethasone
12187,Non-Small Cell Lung Carcinoma,pemetrexed disodium heptahydrate
12188,Non-Small Cell Lung Carcinoma,alectinib hydrochloride
12189,Mammary Neoplasms,ribociclib succinate
12190,Mammary Neoplasms,testosterone isocaproate
12191,Skin Ulcer,ZINC SULFATE ANHYDROUS
12192,Skin Ulcer,Zinc sulfate monohydrate
12193,ovarian neoplasm,rucaparib camsylate
12194,ovarian neoplasm,paclitaxel protein-bound
12195,leukemia,prednisolone sodium metasulphobenzoate
12196,Nocardia Infections,SULFADIAZINE SODIUM
12197,"Tuberculosis, Pulmonary",prednisolone phosphate
12198,Adrenal gland hypofunction,hydrocortisone aceponate
12199,Autoimmune thyroiditis,Levothyroxine Sodium Anhydrous
12200,Renal Cell Carcinoma,lenvatinib mesylate
12201,Mycosis Fungoides,cyclophosphamide lyophilized
12202,Mycosis Fungoides,methylprednisolone sodium phosphate
12203,Brain Neoplasms,prednisolone phosphate
12204,melanoma,Cobimetinib fumarate
12205,Colorectal Neoplasms,REGORAFENIB MONOHYDRATE
12206,Multiple Sclerosis,azathioprine sodium
12207,Alopecia,minoxidil sulfate ester
12208,Vitamin B Deficiency,"PANTHENOL TRIACETATE, (+)-"
12209,Hypophosphatemia,"SODIUM PHOSPHATE, TRIBASIC, DODECAHYDRATE"
12210,Radiation injury,POVIDONE K12
12211,Edema,prednisolone sodium metasulphobenzoate
12212,"Ventricular Dysfunction, Left",enalaprilat anhydrous
12213,Delayed Puberty,testosterone decanoate
12214,Cushing Syndrome,pasireotide diaspartate
12215,"Radiation Injuries, Experimental",amifostine anhydrous
12216,"Shock, Cardiogenic",GLUCAGON HYDROCHLORIDE
12217,Septic Shock,Naloxone Hydrochloride Dihydrate
12218,Hypotension,Dihydroergocryptine Mesylate
12219,Hypotension,angiotensin II
12220,Wolff-Parkinson-White Syndrome,Adenosine Phosphate Disodium
12221,Amyloidosis,Acetylcysteine magnesium
12222,Sunburn,Dibucaine hydrochloride
12223,Sunburn,piroxicam-beta-cyclodextrin
12224,Hypercalcemia,zoledronic acid anhydrous
12225,Hypercalcemia,prednisolone phosphate
12226,Cholelithiasis,isopropamide iodide
12227,Heartburn,aluminum hydroxide sulfate (AL(OH)(SO4))
12228,Heartburn,Rabeprazole sodium
12229,Tetany,calcium chloride anhydrous
12230,Immune thrombocytopenic purpura,dexamethasone trimethyl acetate
12231,Psychomotor Agitation,clomethiazole edisylate
12232,Addison Disease,Dexamethasone Isonicotinate
12233,Substance Withdrawal Syndrome,lofexidine
12234,Nematode infections,piperazine
12235,Nematode infections,piperazine sulfate
12236,Migraine Disorders,Frovatriptan succinate
12237,Gilles de la Tourette syndrome,"ziprasidone hydrochloride, monohydrate"
12238,Dizziness,CYCLIZINE TARTRATE
12239,Zollinger-Ellison syndrome,Rabeprazole sodium
12240,Prostatic Neoplasms,degarelix acetate
12241,Menorrhagia,norethindrone enanthate
12242,Hypogonadism,Estradiol Hemihydrate
12243,Hypogonadism,choriogonadotropin alfa
12244,Hypogonadism,Human Chorionic Gonadotropin
12245,"Glaucoma, Open-Angle",netarsudil mesylate
12246,"Glaucoma, Open-Angle",epinephrine sulfate
12247,"Glaucoma, Open-Angle",levobetaxolol hydrochloride
12248,Nephrotic Syndrome,methylprednisolone aceponate
12249,Malignant Hypertension,nebivolol hydrochloride
12250,Hemophilia B,"coagulation factor IX (recombinant), glycopegylated"
12251,"Abnormalities, Drug-Induced",Lactobacillic acid
12252,Anal Fissure,incobotulinumtoxinA
12253,Anal Fissure,Benzocaine Hydrochloride
12254,Blepharospasm,CYPROHEPTADINE PYRID PHOS
12255,Alkalosis,arginine aspartate
12256,Biliary Dyskinesia,Isopropamide
12257,Duodenitis,Isopropamide
12258,"Seizures, Focal",eslicarbazepine acetate
12259,Hypoglycemia,beta-D-glucopyranose
12260,Dry Eye Syndromes,HYDROXYETHYL CELLULOSE (4000 CPS AT 1%)
12261,Dry Eye Syndromes,polyethylene glycol 300
12262,Dry Eye Syndromes,hypromellose 2208 (15000 MPA.S)
12263,Dry Eye Syndromes,hypromellose 2910 (3 MPA.S)
12264,Dry Eye Syndromes,Carboxymethylcellulose
12265,Dry Eye Syndromes,HYPROMELLOSE 2208 (4000 CPS)
12266,"Skin Diseases, Parasitic",POVIDONE K12
12267,"Eye Infections, Viral",POVIDONE K12
12268,"Pain, Postoperative","Ibuprofen, Sodium Salt"
12269,"Pain, Postoperative",HYDROCODONE HCL
12270,Uveitis,"corticotropin, human"
12271,"Lymphoma, Non-Hodgkin",MERCAPTOPURINE ANHYDROUS
12272,Lupus Nephritis,cyclophosphamide lyophilized
12273,"Myeloid Leukemia, Chronic",cyclophosphamide lyophilized
12274,"Myeloid Leukemia, Chronic",Thioguanine Anhydrous
12275,Acute Basophilic Leukemia,Thioguanine Anhydrous
12276,"Leukemia, Eosinophilic, Acute",Thioguanine Anhydrous
12277,Aplastic Anemia,Eltrombopag olamine
12278,Uterine hemorrhage,"progesterone, micronized"
12279,Malignant neoplasm of prostate,abarelix
12280,Myeloid Leukemia,ponatinib hydrochloride
12281,"Leukemia, Myeloid, Chronic-Phase",omacetaxine
12282,Nasal obstruction present finding,Xylometazoline hydrochloride
12283,Angioedema,Clemastine Fumarate
12284,Pulmonary Hypertension,bosentan monohydrate
12285,Allergic rhinitis (disorder),Terfenadine
12286,"Hyperparathyroidism, Secondary",etelcalcetide
12287,Coronary Artery Disease,atorvastatin calcium trihydrate
12288,Coronary Artery Disease,Fenofibrate micronized
12289,Hypoactive Sexual Desire Disorder,flibanserin
12290,Collagen Diseases,prednisolone sodium succinate
12291,Torticollis,perphenazine enanthate
12292,Antibody Deficiency Syndrome,"Immunoglobulins, Intravenous"
12293,Focal glomerulosclerosis,"cyclosporine, modified"
12294,"Multiple Sclerosis, Relapsing-Remitting",fingolimod hydrochloride
12295,Tooth Diseases,"alpha,alpha-dibromo-d-camphor"
12296,Factor VII Deficiency,"factor VII, human"
12297,Factor VII Deficiency,antihemophilic factor (recombinant) pegylated
12298,Factor VII Deficiency,lonoctocog alfa
12299,Thrombasthenia,"factor VII, human"
12300,Cryptorchidism,Human Chorionic Gonadotropin
12301,Berylliosis,methylprednisolone aceponate
12302,Serum Sickness,methylprednisolone sodium phosphate
12303,Sarcoidosis,prednisolone sodium metasulphobenzoate
12304,Synovitis,prednisolone phosphate
12305,Hyperlipoproteinemias,pitavastatin calcium
12306,Hyperlipoproteinemias,atorvastatin calcium trihydrate
12307,Peripheral Arterial Diseases,buflomedil hydrochloride
12308,Pellagra,Thiamine Pyrophosphate
12309,Thiamine Deficiency,thiamine disulfide
12310,Hand Dermatoses,cortisol succinate
12311,Leg Dermatoses,cortisol succinate
12312,Myoclonic Seizures,Nitrazepam
12313,Adult Rickets,Dihydrotachysterol
12314,Fetal Death,carboprost tromethamine
12315,Dyspareunia,PRASTERONE SODIUM SULFATE
12316,Sexual and Gender Disorders,PRASTERONE SODIUM SULFATE
12317,Mouth Diseases,LIDOCAINE HYDROCHLORIDE ANHYDROUS
12318,Eczema,flumethasone pivalate
12319,Herpes zoster disease,Vidarabine
12320,Rheumatism,methylprednisolone sodium phosphate
12321,Rheumatism,hydrocortisone aceponate
12322,Rheumatism,prednisolone sodium succinate
12323,Rheumatism,prednisolone sodium metasulphobenzoate
12324,Depressive disorder,AMITRIPTYLINE OXIDE
12325,Depressive disorder,"Paroxetine Hydrochloride, Hemihydrate"
12326,Depressive disorder,dibenzepin
12327,Depressive disorder,Paroxetine mesylate
12328,Poisoning,methylene blue cation
12329,Poisoning,dimethyl isosorbide
12330,Vomiting,Dexamethasone Isonicotinate
12331,Angina Pectoris,papaverine codecarboxylate
12332,Angina Pectoris,Celiprolol Hydrochloride
12333,Angina Pectoris,Metoprolol fumarate
12334,Coughing,CODEINE ANHYD
12335,Coughing,DEXTROMETHORPHAN TANNATE
12336,Cardiac Arrhythmia,Gallopamil
12337,Cardiac Arrhythmia,Fendiline
12338,Mycoses,isoconazole
12339,Mycoses,bifonazole
12340,Mycoses,Undecylenic Acid
12341,Bacterial Infections,Cefotiam Hydrochloride
12342,Bacterial Infections,ceftiofur
12343,Bacterial Infections,Clomocycline sodium
12344,Bacterial Infections,Penicillin V
12345,Bacterial Infections,cefovecin
12346,Bacterial Infections,azidocillin
12347,Postoperative Nausea and Vomiting,Metoclopramide Dihydrochloride
12348,Heart failure,spirapril
12349,"Lupus Erythematosus, Systemic",prednisolone sodium succinate
12350,Rheumatoid Arthritis,ketoprofen lysine
12351,Rheumatoid Arthritis,piroxicam-beta-cyclodextrin
12352,Rheumatoid Arthritis,Indomethacin sodium trihydrate
12353,Rheumatoid Arthritis,Oxaprozin potassium
12354,Gram-Positive Bacterial Infections,propamidine
12355,Gram-Positive Bacterial Infections,sulfathiazole
12356,"Skin Diseases, Bacterial",temafloxacin
12357,"Skin Diseases, Bacterial",Cefaclor Anhydrous
12358,"Skin Diseases, Bacterial",povidone (K-30) simethicone emulsion
12359,"Skin Diseases, Bacterial",delafloxacin meglumine
12360,Klebsiella Infections,delafloxacin
12361,Klebsiella Infections,kanamycin A
12362,Klebsiella Infections,oxytetracycline anhydrous
12363,Klebsiella Infections,ceftaroline fosamil acetate
12364,Klebsiella Infections,Trimethoprim Lactate
12365,Klebsiella Infections,Cefadroxil Anhydrous
12366,Klebsiella Infections,Cephapirin benzathine
12367,Klebsiella Infections,HETACILLIN POTASSIUM
12368,Escherichia coli Infections,KANAMYCIN A SULFATE
12369,Escherichia coli Infections,CIPROFLOXACIN LACTATE
12370,Escherichia coli Infections,MEROPENEM ANHYDROUS
12371,Escherichia coli Infections,Cefixime Anhydrous
12372,"Bone Diseases, Infectious",CEPHALEXIN ANHYDROUS
12373,"Bone Diseases, Infectious",Imipenem Anhydrous
12374,Urinary tract infection,plazomicin
12375,Urinary tract infection,cefadroxil hemihydrate
12376,Urinary tract infection,Trimethoprim hydrochloride
12377,Urinary tract infection,Piperacillin Anhydrous
12378,Soft Tissue Infection,HETACILLIN POTASSIUM
12379,Soft Tissue Infection,Cefixime Anhydrous
12380,Staphylococcal Infections,KANAMYCIN A SULFATE
12381,Staphylococcal Infections,kanamycin A
12382,Staphylococcal Infections,bacitracin A
